Player,Inj,Likes,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,StdDev,2019 Avg,2020 Avg,FC,My,Diff,FC Proj,My Proj,Exp.,Used,Con.,Value,FPs,Val
Zach Pascal - MVP,,,MVP (WR),IND,@ HOU,30th,26.50,8500,0.2,15.7,6.2,8.2,6.2,0,0,0,9.59,9.59,100,,2,0.8,2.4,0.3
Randall Cobb - MVP,,,MVP (WR),HOU,vs IND,16th,23.50,8500,0,9.5,6.3,8.5,8.1,0,0,0,0,0,100,,28,0,0,
Hunter Renfrow - MVP,,,MVP (WR),LV,@ NYJ,32nd,27.75,8500,2.3,15.3,5.2,8.4,7.4,0,0,0,11.27,11.27,100,,28,0.9,10.05,1.2
Sergio Castillo - MVP,,,MVP (K),NYJ,vs LV,12th,20.75,8500,2.8,11.6,3.5,,7,0,0,0,9.5,9.5,100,,30,0.7,3,0.4
Darnell Mooney - MVP,,,MVP (WR),CHI,vs DET,22nd,23.50,8500,3,13.7,4.3,,6.4,0,0,0,10.89,10.89,100,,40,0.9,9.45,1.1
Chase McLaughlin - MVP,,,MVP (K),JAC,@ MIN,14th,20.50,8500,0,5.1,3.4,8.3,7,0,0,0,0,0,100,,51,0,6,0.7
Aldrick Rosas - MVP,,,MVP (K),JAC,@ MIN,14th,20.50,8500,3.2,12.2,3.6,4.5,9,0,0,0,10.25,10.25,100,,41,0.8,0,
Dan Bailey - MVP,,,MVP (K),MIN,vs JAC,30th,30.50,8500,6,16.5,4.2,8.5,5.7,0,0,0,15.24,15.24,100,,45,1.2,12,1.4
Jakeem Grant - MVP,,,MVP (WR),MIA,vs CIN,31st,26.50,8500,0.8,13.5,5.1,4,4.2,0,0,0,8.81,8.81,100,,0,0.7,7.8,0.9
Samaje Perine - MVP,,,MVP (RB),CIN,@ MIA,18th,16.50,8500,0,11.2,5.6,,2.9,0,0,0,4.23,4.23,100,,0,0.3,1.05,0.1
A.J. Green - MVP,,,MVP (WR),CIN,@ MIA,10th,16.50,8500,0,17.9,8.3,,5.4,0,0,0,8.24,8.24,100,,25,0.6,0,
Alfred Morris - MVP,,,MVP (RB),NYG,@ SEA,15th,18.50,8500,0,9.5,4.6,0.4,0.8,0,0,0,3.84,3.84,100,,2,0.3,25.5,3
Ryan Santoso - MVP,,,MVP (K),NYG,@ SEA,27th,18.50,8500,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Jake Elliott - MVP,,,MVP (K),PHI,@ GB,10th,20.75,8500,2.7,12.4,3.9,7,4.8,0,0,0,9.87,9.87,100,,43,0.8,9,1.1
Zach Ertz - MVP,,,MVP (TE),PHI,@ GB,8th,20.75,8500,0,15.6,6.9,11.1,6.3,0,0,0,7.83,7.83,100,,30,0.6,6.15,0.7
Mason Crosby - MVP,,,MVP (K),GB,vs PHI,18th,28.75,8500,5.3,15.3,4.0,7.1,7.9,0,0,0,13.88,13.88,100,,47,1.1,10.5,1.2
Joshua Kelley - MVP,,,MVP (RB),LAC,vs NE,23rd,24.50,8500,0.8,10.3,3.8,,6.1,0,0,0,6.93,6.93,100,,21,0.5,1.95,0.2
Phillip Lindsay - MVP,,,MVP (RB),DEN,@ KC,16th,19.25,8500,0,14.2,6.9,11.3,6.2,0,0,0,5.79,5.79,100,,27,0.5,3.9,0.5
Dustin Hopkins - MVP,,,MVP (K),WAS,@ PIT,4th,18.75,8500,2.2,12.4,4.1,6.8,7.2,0,0,0,9.38,9.38,100,,50,0.7,21,2.5
Logan Thomas - MVP,,,MVP (TE),WAS,@ PIT,1st,18.75,8500,1.4,12.9,4.6,2.4,6.9,0,0,0,8.94,8.94,100,,0,0.7,30.45,3.6
Tyler Bass - MVP,,,MVP (K),BUF,@ SF,29th,23.50,8500,2.7,14.7,4.8,,10.1,0,0,0,11.25,11.25,100,,50,0.9,15,1.8
Michael Gallup - MVP,,,MVP (WR),DAL,@ BAL,4th,18.75,8500,0,15.8,6.9,12.8,7.1,0,0,0,8.18,8.18,100,,17,0.6,27.15,3.2
Greg Zuerlein - MVP,,,MVP (K),DAL,@ BAL,11th,18.75,8500,1.3,13.8,5.0,8.1,8.4,0,0,0,9.38,9.38,100,,44,0.7,7.5,0.9
Willie Snead - MVP,,,MVP (WR),BAL,vs DAL,28th,26.75,8000,0.4,14.4,5.6,5.2,7,0,0,0,9,9,100,,16,0.8,0,
David Njoku - MVP,,,MVP (TE),CLE,@ TEN,18th,25.00,8000,0,9.8,4.8,4.2,4.4,0,0,0,3.86,3.86,100,,13,0.3,1.5,0.2
Ito Smith - MVP,,,MVP (RB),ATL,vs NO,1st,22.00,8000,0,8.9,3.8,4.4,3.1,0,0,0,4.76,4.76,100,,14,0.4,5.85,0.7
Russell Gage - MVP,,,MVP (WR),ATL,vs NO,11th,22.00,8000,1.8,15.1,5.3,5.3,6.9,0,0,0,10.7,10.7,100,,12,0.9,19.65,2.5
Mo Alie-Cox - MVP,,,MVP (TE),IND,@ HOU,25th,26.50,8000,1.9,10.4,3.4,1.5,5.5,0,0,0,7.92,7.92,100,,0,0.7,5.7,0.7
Henry Ruggs III - MVP,,,MVP (WR),LV,@ NYJ,32nd,27.75,8000,1.1,16.4,6.1,,5.5,0,0,0,10.83,10.83,100,,5,0.9,20.85,2.6
Sam Ficken - MVP,,,MVP (K),NYJ,vs LV,12th,20.75,8000,0,6.9,4.6,6.6,5.4,0,0,0,0,0,100,,30,0,0,
Cairo Santos - MVP,,,MVP (K),CHI,vs DET,1st,23.50,8000,3.2,15.2,4.8,5.6,7.5,0,0,0,12,12,100,,38,1,10.5,1.3
Eddy Pineiro - MVP,,,MVP (K),CHI,vs DET,1st,23.50,8000,0,5.9,3.9,6.4,,0,0,0,0,0,100,,41,0,0,
Ryan Nall - MVP,,,MVP (RB),CHI,vs DET,26th,23.50,8000,0,6.5,4.3,0.8,2.8,0,0,0,0,0,100,,0,0,0,
Marvin Hall - MVP,,,MVP (WR),DET,@ CHI,2nd,20.50,8000,0,5.9,3.9,5.2,5,0,0,0,0,0,100,,0,0,0,
Chris Conley - MVP,,,MVP (WR),JAC,@ MIN,20th,20.50,8000,1,12.5,4.6,8.3,5.3,0,0,0,8.45,8.45,100,,10,0.7,0.3,0
Alexander Mattison - MVP,,,MVP (RB),MIN,vs JAC,32nd,30.50,8000,0,8.3,5.5,4.5,4.6,0,0,0,0,0,100,,0,0,0,
Preston Williams - MVP,,,MVP (WR),MIA,vs CIN,31st,26.50,8000,0,8.1,5.4,9.4,8.2,0,0,0,0,0,100,,33,0,0,
Matt Gay - MVP,,,MVP (K),LAR,@ ARI,13th,25.25,8000,4.7,14.2,3.8,9.1,10,0,0,0,12.75,12.75,100,,57,1.1,12,1.5
Austin MacGinnis - MVP,,,MVP (K),LAR,@ ARI,13th,25.25,8000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Travis Homer - MVP,,,MVP (RB),SEA,vs NYG,8th,29.50,8000,0,5,3.3,4.2,3.1,0,0,0,0,0,100,,3,0,0,
David Moore - MVP,,,MVP (WR),SEA,vs NYG,17th,29.50,8000,0.9,13.6,5.1,3.9,7.4,0,0,0,8.94,8.94,100,,0,0.7,1.65,0.2
Boston Scott - MVP,,,MVP (RB),PHI,@ GB,24th,20.75,8000,0,15,7.0,9.1,6.2,0,0,0,6.72,6.72,100,,0,0.6,1.35,0.2
Sony Michel - MVP,,,MVP (RB),NE,@ LAC,28th,22.50,8000,0,13.3,7.3,9.1,8.9,0,0,0,3.59,3.59,100,,27,0.3,9.45,1.2
N'Keal Harry - MVP,,,MVP (WR),NE,@ LAC,15th,22.50,8000,1.9,10.2,3.3,4.7,4.7,0,0,0,7.86,7.86,100,,23,0.7,12.75,1.6
Brandon McManus - MVP,,,MVP (K),DEN,@ KC,6th,19.25,8000,1.7,12.9,4.5,8.1,9.4,0,0,0,9.24,9.24,100,,46,0.8,9,1.1
Harrison Butker - MVP,,,MVP (K),KC,vs DEN,31st,32.25,8000,6.6,17.1,4.2,9.8,8.5,0,0,0,16.25,16.25,100,,55,1.4,25.5,3.2
Demarcus Robinson - MVP,,,MVP (WR),KC,vs DEN,3rd,32.25,8000,1.2,14.7,5.4,5.3,5.6,0,0,0,9.9,9.9,100,,0,0.8,7.35,0.9
Cam Sims - MVP,,,MVP (WR),WAS,@ PIT,29th,18.75,8000,0.2,10.7,4.2,1.9,4.6,0,0,0,6.54,6.54,100,,14,0.5,17.55,2.2
Kendrick Bourne - MVP,,,MVP (WR),SF,vs BUF,5th,24.50,8000,0.8,11.8,4.4,5.6,6.3,0,0,0,7.73,7.73,100,,17,0.6,8.25,1
Dalton Schultz - MVP,,,MVP (TE),DAL,@ BAL,14th,18.75,8000,3.2,13.2,4.0,0.4,7.4,0,0,0,10.74,10.74,100,,7,0.9,9.6,1.2
Justice Hill - MVP,,,MVP (RB),BAL,vs DAL,30th,26.75,7500,0,4.5,3.0,2.9,1,0,0,0,0,0,100,,0,0,1.35,0.2
Anthony McFarland - MVP,,,MVP (RB),PIT,vs WAS,6th,24.75,7500,2.7,9.4,2.7,,1.8,0,0,0,8.09,8.09,100,,0,0.7,2.25,0.3
Anthony Firkser - MVP,,,MVP (TE),TEN,vs CLE,31st,29.00,7500,2.5,13,4.2,4.3,4.9,0,0,0,10.02,10.02,100,,0,0.9,11.4,1.5
Harrison Bryant - MVP,,,MVP (TE),CLE,@ TEN,18th,25.00,7500,0,10.5,4.8,,4.3,0,0,0,5.01,5.01,100,,0,0.4,0,
Brian Hill - MVP,,,MVP (RB),ATL,vs NO,1st,22.00,7500,1,11,4.0,6.2,5,0,0,0,7.55,7.55,100,,23,0.7,2.7,0.4
Tre'Quan Smith - MVP,,,MVP (WR),NO,@ ATL,25th,24.00,7500,0,12.9,6.5,5.7,6.4,0,0,0,4.68,4.68,100,,2,0.4,18,2.4
Kenny Stills - MVP,,,MVP (WR),HOU,vs IND,16th,23.50,7500,0,9.3,6.2,8.1,3.7,0,0,0,0,0,100,,16,0,0,
Braxton Berrios - MVP,,,MVP (WR),NYJ,vs LV,18th,20.75,7500,0,6.6,4.4,0.8,4.3,0,0,0,0,0,100,,0,0,6.45,0.9
Ty Johnson - MVP,,,MVP (RB),NYJ,vs LV,22nd,20.75,7500,0,10.5,4.3,3.2,1.9,0,0,0,6.11,6.11,100,,0,0.5,28.05,3.7
Danny Amendola - MVP,,,MVP (WR),DET,@ CHI,2nd,20.50,7500,1,13.8,5.1,7.3,6.1,0,0,0,9.21,9.21,100,,23,0.8,11.55,1.5
Anthony Miller - MVP,,,MVP (WR),CHI,vs DET,22nd,23.50,7500,2.4,15.7,5.3,6.3,6.1,0,0,0,11.6,11.6,100,,12,1,12.6,1.7
Irv Smith Jr. - MVP,,,MVP (TE),MIN,vs JAC,27th,30.50,7500,0,8.9,5.9,,5,0,0,0,0,0,100,,8,0,0,
Tyler Eifert - MVP,,,MVP (TE),JAC,@ MIN,21st,20.50,7500,0,14.2,6.4,5.3,4.3,0,0,0,6.86,6.86,100,,12,0.6,11.25,1.5
Larry Fitzgerald - MVP,,,MVP (WR),ARI,vs LAR,1st,23.25,7500,0,10.2,6.8,8.7,5.5,0,0,0,0,0,100,,35,0,0,
Malcolm Brown - MVP,,,MVP (RB),LAR,@ ARI,20th,25.25,7500,0.8,12.1,4.5,4.5,7.9,0,0,0,7.95,7.95,100,,0,0.7,4.8,0.6
Tyler Higbee - MVP,,,MVP (TE),LAR,@ ARI,17th,25.25,7500,0.5,13.5,5.2,9,6.6,0,0,0,8.55,8.55,100,,0,0.8,15.6,2.1
DeeJay Dallas - MVP,,,MVP (RB),SEA,vs NYG,8th,29.50,7500,0,8.9,5.9,,6.5,0,0,0,0,0,100,,0,0,3.15,0.4
Golden Tate - MVP,,,MVP (WR),NYG,@ SEA,23rd,18.50,7500,0.1,16.4,6.5,11.6,6.4,0,0,0,9.93,9.93,100,,32,0.9,7.5,1
Richard Rodgers - MVP,,,MVP (TE),PHI,@ GB,8th,20.75,7500,0,9.7,5.1,,7.3,0,0,0,3.11,3.11,100,,6,0.3,0,
Alshon Jeffery - MVP,,,MVP (WR),PHI,@ GB,8th,20.75,7500,0,14.5,6.7,11.2,0.8,0,0,0,6.74,6.74,100,,37,0.6,0,
Greg Ward - MVP,,,MVP (WR),PHI,@ GB,8th,20.75,7500,0,12.1,5.0,7.2,6.3,0,0,0,6.96,6.96,100,,18,0.6,19.8,2.6
Jalen Guyton - MVP,,,MVP (WR),LAC,vs NE,13th,24.50,7500,0.8,11.1,4.1,,5.4,0,0,0,7.37,7.37,100,,18,0.7,7.2,1
K.J. Hamler - MVP,,,MVP (WR),DEN,@ KC,24th,19.25,7500,1.1,16.1,6.0,,6.1,0,0,0,10.58,10.58,100,,10,0.9,5.85,0.8
Sammy Watkins - MVP,,,MVP (WR),KC,vs DEN,3rd,32.25,7500,0,20,8.0,9.7,8.1,0,0,0,12.06,12.06,100,,12,1.1,8.25,1.1
Steven Sims Jr. - MVP,,,MVP (WR),WAS,@ PIT,29th,18.75,7500,0,11.3,5.3,5.8,4.2,0,0,0,4.98,4.98,100,,0,0.4,5.55,0.7
Tevin Coleman - MVP,,,MVP (RB),SF,vs BUF,25th,24.50,7500,0,13.3,7.3,9,3.3,0,0,0,3.57,3.57,100,,14,0.3,-1.65,
Gabriel Davis - MVP,,,MVP (WR),BUF,@ SF,14th,23.50,7500,2,16.5,5.8,,6.4,0,0,0,11.67,11.67,100,,21,1,21.45,2.9
Jordan Reed - MVP,,,MVP (TE),SF,vs BUF,30th,24.50,7500,0,18.5,7.6,,6.4,0,0,0,10.62,10.62,100,,22,0.9,16.05,2.1
Tony Pollard - MVP,,,MVP (RB),DAL,@ BAL,13th,18.75,7500,0,16.1,7.0,5.8,5.1,0,0,0,8.33,8.33,100,,0,0.7,4.95,0.7
Devin Duvernay - MVP,,,MVP (WR),BAL,vs DAL,28th,26.75,7000,3.8,10,2.5,,3.5,0,0,0,9.38,9.38,100,,4,0.9,1.05,0.2
Jaylen Samuels - MVP,,,MVP (RB),PIT,vs WAS,6th,24.75,7000,0,8,5.3,6.3,0.4,0,0,0,0,0,100,,4,0,4.05,0.6
Dez Bryant - MVP,,,MVP (WR),BAL,vs DAL,28th,26.75,7000,0,10.8,7.2,,2.4,0,0,0,0,0,100,,23,0,0,
James Washington - MVP,,,MVP (WR),PIT,vs WAS,7th,24.75,7000,0,11.6,5.9,7.4,5.1,0,0,0,4.17,4.17,100,,0,0.4,22.5,3.2
Donovan Peoples-Jones - MVP,,,MVP (WR),CLE,@ TEN,19th,25.00,7000,0,11.8,4.8,,2,0,0,0,6.95,6.95,100,,0,0.7,24.3,3.5
D'Ernest Johnson - MVP,,,MVP (RB),CLE,@ TEN,19th,25.00,7000,0,4.5,3.0,1.7,1.8,0,0,0,0,0,100,,0,0,1.5,0.2
Adam Humphries - MVP,,,MVP (WR),TEN,vs CLE,12th,29.00,7000,1.3,12.8,4.6,5.6,7.5,0,0,0,8.81,8.81,100,,27,0.8,2.1,0.3
Olamide Zaccheaus - MVP,,,MVP (WR),ATL,vs NO,11th,22.00,7000,0,8.7,5.8,4.8,4.3,0,0,0,0,0,100,,0,0,0,
Darren Fells - MVP,,,MVP (TE),HOU,vs IND,3rd,23.50,7000,0,10.6,4.7,6.4,6.1,0,0,0,5.25,5.25,100,,0,0.5,0,
Lamar Miller - MVP,,,MVP (RB),CHI,vs DET,26th,23.50,7000,0,11.1,7.4,,1.6,0,0,0,0,0,100,,31,0,0,
Chad Beebe - MVP,,,MVP (WR),MIN,vs JAC,21st,30.50,7000,0,9.5,4.3,2.7,3,0,0,0,4.64,4.64,100,,0,0.4,3,0.4
Chris Thompson - MVP,,,MVP (RB),JAC,@ MIN,11th,20.50,7000,0,8.4,5.6,6.6,5.4,0,0,0,0,0,100,,26,0,0,
K.J. Osborn - MVP,,,MVP (WR),MIN,vs JAC,21st,30.50,7000,0,8.1,5.4,,0,0,0,0,0,0,100,,0,0,0,
Durham Smythe - MVP,,,MVP (TE),MIA,vs CIN,29th,26.50,7000,0.7,5.7,2.0,1.1,3.6,0,0,0,4.04,4.04,100,,5,0.4,3.9,0.6
Andy Isabella - MVP,,,MVP (WR),ARI,vs LAR,1st,23.25,7000,1.9,13.9,4.8,2.8,4.3,0,0,0,10.08,10.08,100,,0,1,2.55,0.4
Gerald Everett - MVP,,,MVP (TE),LAR,@ ARI,17th,25.25,7000,1.4,11.9,4.2,5.9,5.4,0,0,0,8.4,8.4,100,,0,0.8,11.1,1.6
Dion Lewis - MVP,,,MVP (RB),NYG,@ SEA,15th,18.50,7000,0,12.3,6.5,3.4,3.3,0,0,0,3.75,3.75,100,,7,0.4,0.9,0.1
Jacob Hollister - MVP,,,MVP (TE),SEA,vs NYG,5th,29.50,7000,1.6,12.6,4.4,6.9,3.6,0,0,0,9.06,9.06,100,,0,0.9,5.25,0.8
Jordan Howard - MVP,,,MVP (RB),PHI,@ GB,24th,20.75,7000,0,11.7,7.8,11.8,5.5,0,0,0,0,0,100,,25,0,2.85,0.4
Tyron Johnson - MVP,,,MVP (WR),LAC,vs NE,13th,24.50,7000,0,9.3,4.4,,5.4,0,0,0,3.99,3.99,100,,14,0.4,0.9,0.1
DaeSean Hamilton - MVP,,,MVP (WR),DEN,@ KC,24th,19.25,7000,0,9.3,4.6,4.1,4,0,0,0,3.62,3.62,100,,0,0.3,0,
Isaiah McKenzie - MVP,,,MVP (WR),BUF,@ SF,14th,23.50,7000,0,9,4.4,4.2,3.9,0,0,0,3.53,3.53,100,,0,0.3,15.15,2.2
Richie James - MVP,,,MVP (WR),SF,vs BUF,5th,24.50,7000,0,10.3,5.2,1.2,6.9,0,0,0,3.75,3.75,100,,0,0.4,0,
Miles Boykin - MVP,,,MVP (WR),BAL,vs DAL,28th,26.75,6500,0,8.8,3.5,3.7,3.1,0,0,0,5.25,5.25,100,,10,0.5,15.45,2.4
De'Michael Harris - MVP,,,MVP (WR),IND,@ HOU,30th,26.50,6500,0,5.8,2.3,,3.6,0,0,0,3.51,3.51,100,,0,0.4,-0.45,
Jack Doyle - MVP,,,MVP (TE),IND,@ HOU,25th,26.50,6500,0,9.6,5.0,6.5,4.1,0,0,0,3.21,3.21,100,,21,0.3,2.55,0.4
C.J. Prosise - MVP,,,MVP (RB),HOU,vs IND,14th,23.50,6500,0,6.6,4.4,3,2.1,0,0,0,0,0,100,,0,0,0,
Jordan Akins - MVP,,,MVP (TE),HOU,vs IND,3rd,23.50,6500,2.8,12.6,3.9,4.5,5.6,0,0,0,10.1,10.1,100,,0,1,3,0.5
Bryan Edwards - MVP,,,MVP (WR),LV,@ NYJ,32nd,27.75,6500,0,8.5,3.8,,2.9,0,0,0,4.17,4.17,100,,10,0.4,0,
Chris Herndon - MVP,,,MVP (TE),NYJ,vs LV,11th,20.75,6500,0,10.3,4.8,1.2,2.9,0,0,0,4.59,4.59,100,,4,0.5,0,
Quintez Cephus - MVP,,,MVP (WR),DET,@ CHI,2nd,20.50,6500,0,11.1,4.6,,3.3,0,0,0,6.27,6.27,100,,23,0.6,19.95,3.1
Kyle Rudolph - MVP,,,MVP (TE),MIN,vs JAC,27th,30.50,6500,1.6,15.4,5.5,6.3,4.7,0,0,0,10.65,10.65,100,,21,1.1,0,
Bisi Johnson - MVP,,,MVP (WR),MIN,vs JAC,21st,30.50,6500,0,7.6,3.5,4.7,3.7,0,0,0,3.48,3.48,100,,19,0.4,0,
Collin Johnson - MVP,,,MVP (WR),JAC,@ MIN,20th,20.50,6500,0,10,5.3,,4.9,0,0,0,3.03,3.03,100,,0,0.3,15.9,2.4
Patrick Laird - MVP,,,MVP (RB),MIA,vs CIN,4th,26.50,6500,1.9,11.4,3.8,7.1,1.1,0,0,0,8.51,8.51,100,,3,0.9,4.8,0.7
Drew Sample - MVP,,,MVP (TE),CIN,@ MIA,20th,16.50,6500,1.2,8.2,2.8,1.4,3.3,0,0,0,5.99,5.99,100,,13,0.6,12.6,1.9
Bo Scarbrough - MVP,,,MVP (RB),SEA,vs NYG,8th,29.50,6500,0,3.8,2.5,6.2,3.1,0,0,0,0,0,100,,48,0,0,
Alex Collins - MVP,,,MVP (RB),SEA,vs NYG,8th,29.50,6500,0,8.7,5.8,,,0,0,0,0,0,100,,26,0,0,
Austin Mack - MVP,,,MVP (WR),NYG,@ SEA,23rd,18.50,6500,0,7.2,3.4,,3.7,0,0,0,3.12,3.12,100,,0,0.3,0,
Tyler Ervin - MVP,,,MVP (RB),GB,vs PHI,27th,28.75,6500,0,2.7,1.8,0.8,2.9,0,0,0,0,0,100,,0,0,0,
Darrel Williams - MVP,,,MVP (RB),KC,vs DEN,31st,32.25,6500,0,9.5,4.6,6.7,3.4,0,0,0,3.92,3.92,100,,8,0.4,7.2,1.1
Dontrelle Inman - MVP,,,MVP (WR),WAS,@ PIT,29th,18.75,6500,0,10.6,5.4,3.4,5.3,0,0,0,3.81,3.81,100,,17,0.4,0,
Jeff Wilson - MVP,,,MVP (RB),SF,vs BUF,25th,24.50,6500,0,17.2,8.2,5.3,9.9,0,0,0,7.41,7.41,100,,0,0.8,10.35,1.6
Ross Dwelley - MVP,,,MVP (TE),SF,vs BUF,30th,24.50,6500,0,7.5,3.3,4.8,3.3,0,0,0,3.84,3.84,100,,3,0.4,5.85,0.9
Dawson Knox - MVP,,,MVP (TE),BUF,@ SF,6th,23.50,6500,0.8,10.1,3.7,4.2,3.3,0,0,0,6.8,6.8,100,,21,0.7,16.05,2.5
Luke Willson - MVP,,,MVP (TE),BAL,vs DAL,12th,26.75,6000,0,7.4,3.0,1.9,0,0,0,0,4.28,4.28,100,,0,0.5,2.55,0.4
Ray-Ray McCloud - MVP,,,MVP (WR),PIT,vs WAS,7th,24.75,6000,0,7.2,3.3,-0.3,1.8,0,0,0,3.42,3.42,100,,0,0.4,2.1,0.4
Jeremy McNichols - MVP,,,MVP (RB),TEN,vs CLE,21st,29.00,6000,0,6.2,2.7,,2.3,0,0,0,3.27,3.27,100,,13,0.4,13.8,2.3
Deonte Harris - MVP,,,MVP (WR),NO,@ ATL,25th,24.00,6000,0,5.6,3.7,1.2,4.2,0,0,0,0,0,100,,0,0,0,
Marcus Johnson - MVP,,,MVP (WR),IND,@ HOU,30th,26.50,6000,0,9.2,4.5,6.7,4.6,0,0,0,3.65,3.65,100,,0,0.4,0,
Jalen Richard - MVP,,,MVP (RB),LV,@ NYJ,12th,27.75,6000,0,9.5,4.0,4.1,3.3,0,0,0,5.3,5.3,100,,22,0.6,3.3,0.6
Zay Jones - MVP,,,MVP (WR),LV,@ NYJ,32nd,27.75,6000,0,7.7,5.1,2.5,3.3,0,0,0,0,0,100,,0,0,0,
Jeff Smith - MVP,,,MVP (WR),NYJ,vs LV,18th,20.75,6000,0,4.8,3.2,,3.3,0,0,0,0,0,100,,0,0,0,
Jesse James - MVP,,,MVP (TE),DET,@ CHI,24th,20.50,6000,0,8.2,4.1,1.7,2.8,0,0,0,3.09,3.09,100,,0,0.3,11.1,1.9
Cole Kmet - MVP,,,MVP (TE),CHI,vs DET,4th,23.50,6000,0,7.9,3.4,,2.2,0,0,0,4.26,4.26,100,,0,0.5,18.3,3.1
Ameer Abdullah - MVP,,,MVP (RB),MIN,vs JAC,32nd,30.50,6000,0,6.9,4.6,2.1,1.7,0,0,0,0,0,100,,0,0,5.1,0.9
John Ross - MVP,,,MVP (WR),CIN,@ MIA,10th,16.50,6000,0,10.1,6.7,10.1,1.4,0,0,0,0,0,100,,0,0,0,
Auden Tate - MVP,,,MVP (WR),CIN,@ MIA,10th,16.50,6000,0,5.6,3.7,6.8,2.8,0,0,0,0,0,100,,12,0,0,
Van Jefferson - MVP,,,MVP (WR),LAR,@ ARI,27th,25.25,6000,0,6.6,4.4,,2.9,0,0,0,0,0,100,,0,0,7.05,1.2
Darrell Daniels - MVP,,,MVP (TE),ARI,vs LAR,28th,23.25,6000,0,3.5,2.3,0.2,2.9,0,0,0,0,0,100,,0,0,0,
Will Dissly - MVP,,,MVP (TE),SEA,vs NYG,5th,29.50,6000,0,13,5.6,10.4,2.9,0,0,0,6.83,6.83,100,,0,0.8,7.2,1.2
Josh Gordon - MVP,,,MVP (WR),SEA,vs NYG,17th,29.50,6000,0,7.4,4.9,5.6,,0,0,0,0,0,100,,40,0,0,
Marcedes Lewis - MVP,,,MVP (TE),GB,vs PHI,13th,28.75,6000,0,5.6,3.7,2.4,3.9,0,0,0,0,0,100,,0,0,6.15,1
Corey Clement - MVP,,,MVP (RB),PHI,@ GB,24th,20.75,6000,0,8.3,5.5,-2,2.2,0,0,0,0,0,100,,0,0,0,
Equanimeous St. Brown - MVP,,,MVP (WR),GB,vs PHI,9th,28.75,6000,0,7,3.3,,2.5,0,0,0,3.14,3.14,100,,0,0.3,1.8,0.3
Ryan Izzo - MVP,,,MVP (TE),NE,@ LAC,32nd,22.50,6000,0.2,7,2.7,5.1,2.6,0,0,0,4.35,4.35,100,,7,0.5,1.65,0.3
Troymaine Pope - MVP,,,MVP (RB),LAC,vs NE,23rd,24.50,6000,0,7.8,3.8,0.9,4,0,0,0,3.15,3.15,100,,0,0.4,0,
Royce Freeman - MVP,,,MVP (RB),DEN,@ KC,16th,19.25,6000,0,8.7,3.9,7.5,3.1,0,0,0,4.2,4.2,100,,36,0.5,0,
Peyton Barber - MVP,,,MVP (RB),WAS,@ PIT,10th,18.75,6000,0,7.5,5.0,6.8,3.5,0,0,0,0,0,100,,15,0,12.45,2.1
Tyler Kroft - MVP,,,MVP (TE),BUF,@ SF,6th,23.50,6000,0,9.9,5.1,1.8,6,0,0,0,3.38,3.38,100,,0,0.4,0,
JaMycal Hasty - MVP,,,MVP (RB),SF,vs BUF,25th,24.50,6000,0,6.8,4.5,,4.6,0,0,0,0,0,100,,40,0,0,
Cedrick Wilson - MVP,,,MVP (WR),DAL,@ BAL,4th,18.75,6000,0,10.3,5.6,1.8,4.2,0,0,0,2.78,2.78,100,,0,0.3,0,
Vance McDonald - MVP,,,MVP (TE),PIT,vs WAS,16th,24.75,5500,0,7.4,4.9,4.6,1.8,0,0,0,0,0,100,,0,0,0,
Kalif Raymond - MVP,,,MVP (WR),TEN,vs CLE,12th,29.00,5500,0,5,3.3,3.6,2.1,0,0,0,0,0,100,,0,0,0,
Khadarel Hodge - MVP,,,MVP (WR),CLE,@ TEN,19th,25.00,5500,0,5,3.3,1.4,3.3,0,0,0,0,0,100,,0,0,0,
Dontrell Hilliard - MVP,,,MVP (RB),CLE,@ TEN,19th,25.00,5500,0,4.7,3.1,2.5,1.8,0,0,0,0,0,100,,0,0,0,
Christian Blake - MVP,,,MVP (WR),ATL,vs NO,11th,22.00,5500,0.1,5.8,2.3,2.4,2.9,0,0,0,3.56,3.56,100,,0,0.4,0,
Josh Hill - MVP,,,MVP (TE),NO,@ ATL,15th,24.00,5500,0,5,3.3,3.9,2,0,0,0,0,0,100,,0,0,0,
Marquez Callaway - MVP,,,MVP (WR),NO,@ ATL,25th,24.00,5500,0,9.8,6.5,,3,0,0,0,0,0,100,,0,0,0,
Adam Trautman - MVP,,,MVP (TE),NO,@ ATL,15th,24.00,5500,0,4.4,2.9,,3.3,0,0,0,0,0,100,,0,0,3.6,0.7
Pharaoh Brown - MVP,,,MVP (TE),HOU,vs IND,3rd,23.50,5500,0,7.4,3.4,1.2,2.8,0,0,0,3.45,3.45,100,,0,0.4,0,
Keke Coutee - MVP,,,MVP (WR),HOU,vs IND,16th,23.50,5500,2.8,17,5.7,5.2,4.3,0,0,0,12.69,12.69,100,,21,1.5,27.15,4.9
Lawrence Cager - MVP,,,MVP (WR),NYJ,vs LV,18th,20.75,5500,0,5.7,3.8,,2.3,0,0,0,0,0,100,,0,0,0,
