Player,Inj,Likes,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,StdDev,2019 Avg,2020 Avg,FC,My,Diff,FC Proj,My Proj,Exp.,Used,Con.,Value,FPs,Val
Henry Ruggs III - MVP,,,MVP (WR),LV,vs KC,7th,24.75,7000,2.6,17.9,6.1,,5.8,0,0,0,13.08,13.08,100,,5,1.2,3.3,0.5
Cam Akers - MVP,,,MVP (RB),LAR,@ TB,3rd,21.75,7000,0,14.2,6.9,,4.4,0,0,0,5.81,5.81,100,,36,0.6,12.6,1.8
Gerald Everett - MVP,,,MVP (TE),LAR,@ TB,23rd,21.75,7000,1,11.5,4.2,5.9,5.8,0,0,0,7.73,7.73,100,,0,0.7,7.05,1
Greg Olsen - MVP,,,MVP (TE),SEA,vs ARI,27th,30.00,6500,0,15.2,6.7,7,4.1,0,0,0,7.71,7.71,100,,17,0.8,4.5,0.7
Freddie Swain - MVP,,,MVP (WR),SEA,vs ARI,23rd,30.00,6500,0,8.8,4.6,,3.1,0,0,0,2.84,2.84,100,,0,0.3,0,
Deonte Harris - MVP,,,MVP (WR),NO,vs ATL,29th,26.25,6500,0,7.9,3.7,1.2,4.3,0,0,0,3.56,3.56,100,,0,0.4,4.5,0.7
Alshon Jeffery - MVP,,,MVP (WR),PHI,@ CLE,20th,21.75,6500,0,13.9,6.7,11.2,0,0,0,0,5.84,5.84,100,,37,0.6,0,
Drew Sample - MVP,,,MVP (TE),CIN,@ WAS,13th,23.50,6500,1.8,8.8,2.8,1.4,3.1,0,0,0,6.96,6.96,100,,13,0.7,5.85,0.9
Isaiah Wright - MVP,,,MVP (WR),WAS,vs CIN,31st,24.50,6500,0.3,6.3,2.4,,4.5,0,0,0,4.1,4.1,100,,0,0.4,1.8,0.3
Tyler Eifert - MVP,,,MVP (TE),JAC,vs PIT,3rd,18.75,6500,0,14.3,6.4,5.3,3.8,0,0,0,7.04,7.04,100,,12,0.7,6.3,1
Vance McDonald - MVP,,,MVP (TE),PIT,@ JAC,28th,28.75,6500,0,7.4,4.9,4.6,1.8,0,0,0,0,0,100,,0,0,0,
Quintez Cephus - MVP,,,MVP (WR),DET,@ CAR,6th,25.00,6500,1,12.5,4.6,,3.7,0,0,0,8.42,8.42,100,,23,0.9,2.1,0.3
Sony Michel - MVP,,,MVP (RB),NE,@ HOU,30th,25.75,6500,0,11,7.3,9.1,8.9,0,0,0,0,0,100,,27,0,0,
C.J. Prosise - MVP,,,MVP (RB),HOU,vs NE,22nd,23.75,6500,0,8.6,4.4,3,0.2,0,0,0,2.99,2.99,100,,0,0.3,3.3,0.5
Pharaoh Brown - MVP,,,MVP (TE),HOU,vs NE,12th,23.75,6500,0,7,3.4,1.2,2.8,0,0,0,2.79,2.79,100,,0,0.3,4.8,0.7
Anthony Firkser - MVP,,,MVP (TE),TEN,@ BAL,18th,22.25,6500,0.6,11.1,4.2,4.3,5.4,0,0,0,7.25,7.25,100,,0,0.7,7.95,1.2
Chris Herndon - MVP,,,MVP (TE),NYJ,@ LAC,17th,19.00,6500,0,10.1,4.8,1.2,1.9,0,0,0,4.35,4.35,100,,4,0.4,15.3,2.4
Patrick Laird - MVP,,,MVP (RB),MIA,@ DEN,27th,25.00,6500,0,7.5,3.8,7.1,1.7,0,0,0,2.64,2.64,100,,3,0.3,1.95,0.3
Royce Freeman - MVP,,,MVP (RB),DEN,vs MIA,15th,21.00,6500,0,7.2,3.9,7.5,2.8,0,0,0,1.97,1.97,100,,36,0.2,0,
Irv Smith Jr. - MVP,,,MVP (TE),MIN,vs DAL,25th,28.50,6500,0,13.1,5.9,,5.2,0,0,0,6.33,6.33,100,,8,0.6,4.95,0.8
Cedrick Wilson - MVP,,,MVP (WR),DAL,@ MIN,17th,21.50,6500,0,10.7,5.6,1.8,5.1,0,0,0,3.44,3.44,100,,0,0.4,1.8,0.3
De'Michael Harris - MVP,,,MVP (WR),IND,vs GB,5th,26.50,6500,0,5.3,2.3,,4.8,0,0,0,2.79,2.79,100,,0,0.3,3.75,0.6
A.J. Dillon - MVP,,,MVP (RB),GB,@ IND,6th,25.50,6500,0,8.6,5.7,,2,0,0,0,0,0,100,,0,0,0,
Bryan Edwards - MVP,,,MVP (WR),LV,vs KC,7th,24.75,6500,0,7.9,3.8,,3.6,0,0,0,3.36,3.36,100,,10,0.3,0.9,0.1
Darrel Williams - MVP,,,MVP (RB),KC,@ LV,20th,31.75,6500,0,9.2,4.6,6.7,3.3,0,0,0,3.47,3.47,100,,8,0.4,5.55,0.9
Cameron Brate - MVP,,,MVP (TE),TB,vs LAR,32nd,25.75,6500,0,10.3,4.9,5.2,4.4,0,0,0,4.43,4.43,100,,20,0.5,5.7,0.9
Josh Gordon - MVP,,,MVP (WR),SEA,vs ARI,23rd,30.00,6000,0,7.4,4.9,5.6,,0,0,0,0,0,100,,40,0,0,
Darrell Daniels - MVP,,,MVP (TE),ARI,@ SEA,9th,27.00,6000,0,3.5,2.3,0.2,2.9,0,0,0,0,0,100,,0,0,0,
Ito Smith - MVP,,,MVP (RB),ATL,@ NO,1st,23.25,6000,0,5.7,3.8,4.4,1.7,0,0,0,0,0,100,,14,0,0.75,0.1
Marquez Callaway - MVP,,,MVP (WR),NO,vs ATL,29th,26.25,6000,0,9.8,6.5,,4.2,0,0,0,0,0,100,,0,0,0,
Corey Clement - MVP,,,MVP (RB),PHI,@ CLE,11th,21.75,6000,0,8.3,5.5,-2,2.4,0,0,0,0,0,100,,0,0,0,
John Ross - MVP,,,MVP (WR),CIN,@ WAS,4th,23.50,6000,0,10.1,6.7,10.1,1.4,0,0,0,0,0,100,,0,0,0,
Peyton Barber - MVP,,,MVP (RB),WAS,vs CIN,8th,24.50,6000,0,10,5.0,6.8,3.3,0,0,0,3.75,3.75,100,,15,0.4,4.2,0.7
Auden Tate - MVP,,,MVP (WR),CIN,@ WAS,4th,23.50,6000,0.4,9.7,3.7,6.8,3.5,0,0,0,6.2,6.2,100,,12,0.7,1.5,0.3
Jaylen Samuels - MVP,,,MVP (RB),PIT,@ JAC,32nd,28.75,6000,0,8,5.3,6.3,0.4,0,0,0,0,0,100,,4,0,0,
Trenton Cannon - MVP,,,MVP (RB),CAR,vs DET,31st,22.00,6000,0,5.4,2.5,0,0.9,0,0,0,2.49,2.49,100,,0,0.3,0,
Jesse James - MVP,,,MVP (TE),DET,@ CAR,16th,25.00,6000,0,8.4,4.1,1.7,3.3,0,0,0,3.3,3.3,100,,0,0.4,1.2,0.2
Reggie Bonnafon - MVP,,,MVP (RB),CAR,vs DET,31st,22.00,6000,0,8.1,5.4,2.9,7.9,0,0,0,0,0,100,,0,0,0,
Ryan Izzo - MVP,,,MVP (TE),NE,@ HOU,14th,25.75,6000,0,6.7,2.7,5.1,2.1,0,0,0,3.96,3.96,100,,7,0.4,10.35,1.7
Jeremy McNichols - MVP,,,MVP (RB),TEN,@ BAL,10th,22.25,6000,0,6.2,2.7,,2.5,0,0,0,3.29,3.29,100,,13,0.4,1.05,0.2
Jeff Smith - MVP,,,MVP (WR),NYJ,@ LAC,8th,19.00,6000,0,4.8,3.2,,4.2,0,0,0,0,0,100,,0,0,1.5,0.3
Nick Vannett - MVP,,,MVP (TE),DEN,vs MIA,24th,21.00,6000,0,6.5,2.9,1.9,1.2,0,0,0,3.21,3.21,100,,0,0.4,5.1,0.9
Ameer Abdullah - MVP,,,MVP (RB),MIN,vs DAL,23rd,28.50,6000,0,6.9,4.6,2.1,2,0,0,0,0,0,100,,0,0,0,
Marcedes Lewis - MVP,,,MVP (TE),GB,@ IND,4th,25.50,6000,0,5.6,3.7,2.4,3.4,0,0,0,0,0,100,,0,0,1.95,0.3
Jace Sternberger - MVP,,,MVP (TE),GB,@ IND,4th,25.50,6000,0,6.9,3.1,3,3.1,0,0,0,3.3,3.3,100,,3,0.4,5.7,1
Marcus Johnson - MVP,,,MVP (WR),IND,vs GB,5th,26.50,6000,0,9,4.5,6.7,5.1,0,0,0,3.41,3.41,100,,0,0.4,2.85,0.5
Jalen Richard - MVP,,,MVP (RB),LV,vs KC,24th,24.75,6000,0,8.1,4.0,4.1,3.3,0,0,0,3.11,3.11,100,,22,0.3,0,
Zay Jones - MVP,,,MVP (WR),LV,vs KC,7th,24.75,6000,0,7.7,5.1,2.5,3.9,0,0,0,0,0,100,,0,0,3.45,0.6
Van Jefferson - MVP,,,MVP (WR),LAR,@ TB,21st,21.75,6000,0,6.6,4.4,,2.3,0,0,0,0,0,100,,0,0,10.8,1.8
Tyler Johnson - MVP,,,MVP (WR),TB,vs LAR,1st,25.75,6000,0,3.9,2.6,,4.8,0,0,0,0,0,100,,7,0,0,
Eno Benjamin - MVP,,,MVP (RB),ARI,@ SEA,12th,27.00,5500,0,5,3.3,,,0,0,0,0,0,100,,0,0,0,
Will Dissly - MVP,,,MVP (TE),SEA,vs ARI,27th,30.00,5500,0,10.9,5.6,10.4,3.1,0,0,0,3.77,3.77,100,,0,0.5,2.25,0.4
Dan Arnold - MVP,,,MVP (TE),ARI,@ SEA,9th,27.00,5500,0,9.6,4.2,5.7,4.1,0,0,0,4.88,4.88,100,,14,0.6,10.35,1.9
Christian Blake - MVP,,,MVP (WR),ATL,@ NO,26th,23.25,5500,0,3.5,2.3,2.4,2.8,0,0,0,0,0,100,,0,0,5.7,1
Josh Hill - MVP,,,MVP (TE),NO,vs ATL,31st,26.25,5500,0,5,3.3,3.9,2,0,0,0,0,0,100,,0,0,0,
Adam Trautman - MVP,,,MVP (TE),NO,vs ATL,31st,26.25,5500,0,4.4,2.9,,4.1,0,0,0,0,0,100,,0,0,3.6,0.7
J.J. Arcega-Whiteside - MVP,,,MVP (WR),PHI,@ CLE,20th,21.75,5500,0,5,3.3,3.5,1.9,0,0,0,0,0,100,,0,0,0,
Jalen Hurts - MVP,,,MVP (QB),PHI,@ CLE,26th,21.75,5500,0,17.6,11.7,,1,0,0,0,0,0,100,,0,0,0.9,0.2
Khadarel Hodge - MVP,,,MVP (WR),CLE,vs PHI,14th,23.75,5500,0.2,8.4,3.3,1.4,1.7,0,0,0,5.22,5.22,100,,0,0.6,13.2,2.4
Dontrell Hilliard - MVP,,,MVP (RB),CLE,vs PHI,28th,23.75,5500,0,4.7,3.1,2.5,1.8,0,0,0,0,0,100,,0,0,0,
Mike Thomas - MVP,,,MVP (WR),CIN,@ WAS,4th,23.50,5500,0,4.1,2.7,0.6,3,0,0,0,0,0,100,,0,0,0,
Jeremy Sprinkle - MVP,,,MVP (TE),WAS,vs CIN,30th,24.50,5500,0,3.3,2.2,2.9,0.4,0,0,0,0,0,100,,0,0,0,
James O'Shaughnessy - MVP,,,MVP (TE),JAC,vs PIT,3rd,18.75,5500,0,3.9,2.6,6.9,2.6,0,0,0,0,0,100,,7,0,0,
Anthony McFarland - MVP,,,MVP (RB),PIT,@ JAC,32nd,28.75,5500,0,6.5,2.7,,1.9,0,0,0,3.6,3.6,100,,0,0.4,0.45,0.1
Rodney Smith - MVP,,,MVP (RB),CAR,vs DET,31st,22.00,5500,0,5.4,3.6,,2,0,0,0,0,0,100,,33,0,4.35,0.8
Isaiah Ford - MVP,,,MVP (WR),NE,@ HOU,22nd,25.75,5500,0,6,4.0,4.6,4.6,0,0,0,0,0,100,,2,0,0,
J.J. Taylor - MVP,,,MVP (RB),NE,@ HOU,30th,25.75,5500,0,8.4,5.6,,2.6,0,0,0,0,0,100,,0,0,0,
Jordan Thomas - MVP,,,MVP (TE),NE,@ HOU,14th,25.75,5500,0,6.3,4.2,1.3,6.8,0,0,0,0,0,100,,0,0,0,
Jordan Akins - MVP,,,MVP (TE),HOU,vs NE,12th,23.75,5500,0.5,10.3,3.9,4.5,5.6,0,0,0,6.65,6.65,100,,0,0.8,16.2,2.9
Kalif Raymond - MVP,,,MVP (WR),TEN,@ BAL,2nd,22.25,5500,0,7.2,3.3,3.6,2.5,0,0,0,3.38,3.38,100,,0,0.4,0,
Nick Boyle - MVP,,,MVP (TE),BAL,vs TEN,22nd,28.25,5500,0,3.8,2.5,3.7,3.4,0,0,0,0,0,100,,14,0,0,
Justice Hill - MVP,,,MVP (RB),BAL,vs TEN,25th,28.25,5500,0,4.5,3.0,2.9,0.2,0,0,0,0,0,100,,0,0,0,
Lawrence Cager - MVP,,,MVP (WR),NYJ,@ LAC,8th,19.00,5500,0,5.7,3.8,,2.3,0,0,0,0,0,100,,0,0,0,
Gabe Nabers - MVP,,,MVP (RB),LAC,vs NYJ,21st,28.00,5500,0,3.6,2.4,,3.3,0,0,0,0,0,100,,0,0,0,
Ty Johnson - MVP,,,MVP (RB),NYJ,@ LAC,17th,19.00,5500,0,7.5,4.3,3.2,1.7,0,0,0,1.52,1.52,100,,0,0.2,5.55,1
Donald Parham - MVP,,,MVP (TE),LAC,vs NYJ,20th,28.00,5500,0,7.8,3.8,,3.8,0,0,0,3.2,3.2,100,,0,0.4,0,
Jake Butt - MVP,,,MVP (TE),DEN,vs MIA,24th,21.00,5500,0,3.3,2.2,,0.4,0,0,0,0,0,100,,0,0,0,
DeAndre Washington - MVP,,,MVP (RB),MIA,@ DEN,27th,25.00,5500,0,7.5,5.0,6.5,0.7,0,0,0,0,0,100,,0,0,0,
Blake Bell - MVP,,,MVP (TE),DAL,@ MIN,15th,21.50,5500,0,3.3,2.2,1.6,1.6,0,0,0,0,0,100,,0,0,2.7,0.5
Noah Brown - MVP,,,MVP (WR),DAL,@ MIN,17th,21.50,5500,0,4.7,2.1,,2.3,0,0,0,2.31,2.31,100,,0,0.3,1.65,0.3
Mike Boone - MVP,,,MVP (RB),MIN,vs DAL,23rd,28.50,5500,0,9.3,6.2,9.7,0.4,0,0,0,0,0,100,,0,0,0,
Bisi Johnson - MVP,,,MVP (WR),MIN,vs DAL,28th,28.50,5500,0,5.3,3.5,4.7,2.4,0,0,0,0,0,100,,19,0,2.1,0.4
Jack Doyle - MVP,,,MVP (TE),IND,vs GB,1st,26.50,5500,0,9.5,5.0,6.5,4.2,0,0,0,3.06,3.06,100,,21,0.4,10.65,1.9
Darrius Shepherd - MVP,,,MVP (WR),GB,@ IND,9th,25.50,5500,0,3.3,2.2,-0.5,1.2,0,0,0,0,0,100,,0,0,-3,
Equanimeous St. Brown - MVP,,,MVP (WR),GB,@ IND,9th,25.50,5500,0,6.7,3.3,,0.9,0,0,0,2.64,2.64,100,,0,0.3,4.2,0.8
Malik Taylor - MVP,,,MVP (WR),GB,@ IND,9th,25.50,5500,0,5.1,3.4,,2.4,0,0,0,0,0,100,,0,0,0,
Foster Moreau - MVP,,,MVP (TE),LV,vs KC,2nd,24.75,5500,0,5.9,3.9,5.3,3.6,0,0,0,0,0,100,,17,0,0,
Byron Pringle - MVP,,,MVP (WR),KC,@ LV,16th,31.75,5500,0,10.7,5.0,4.8,4.5,0,0,0,4.83,4.83,100,,0,0.6,4.8,0.9
Alec Ingold - MVP,,,MVP (RB),LV,vs KC,24th,24.75,5500,0,5.3,2.2,1.4,2.6,0,0,0,3.02,3.02,100,,0,0.4,2.4,0.4
Jason Witten - MVP,,,MVP (TE),LV,vs KC,2nd,24.75,5500,0,9.1,5.0,6.8,2.4,0,0,0,2.36,2.36,100,,28,0.3,9.9,1.8
Anthony Sherman - MVP,,,MVP (RB),KC,@ LV,20th,31.75,5500,0,5,3.3,0.8,2.4,0,0,0,0,0,100,,0,0,0,
Justin Watson - MVP,,,MVP (WR),TB,vs LAR,1st,25.75,5500,0,6.5,4.3,5.9,2.6,0,0,0,0,0,100,,0,0,0,
Tanner Hudson - MVP,,,MVP (TE),TB,vs LAR,32nd,25.75,5500,0,6.8,4.5,0.9,1,0,0,0,0,0,100,,0,0,0,
Johnny Mundt - MVP,,,MVP (TE),LAR,@ TB,23rd,21.75,5500,0,4.1,2.7,0.9,3.6,0,0,0,0,0,100,,0,0,0,
LeSean McCoy - MVP,,,MVP (RB),TB,vs LAR,5th,25.75,5500,0,12.3,8.2,8,2.2,0,0,0,0,0,100,,27,0,0,
Luke Willson - MVP,,,MVP (TE),BAL,vs TEN,22nd,28.25,5000,0,4.5,3.0,1.9,,0,0,0,0,0,100,,0,0,0,
Bo Scarbrough - MVP,,,MVP (RB),SEA,vs ARI,18th,30.00,5000,0,3.8,2.5,6.2,,0,0,0,0,0,100,,48,0,4.65,0.9
Andre Patton - MVP,,,MVP (WR),ARI,@ SEA,32nd,27.00,5000,0,3.9,2.6,1.2,,0,0,0,0,0,100,,0,0,0,
Jaron Brown - MVP,,,MVP (WR),ARI,@ SEA,32nd,27.00,5000,0,6.8,4.5,5,,0,0,0,0,0,100,,0,0,0,
Stephen Sullivan - MVP,,,MVP (WR),SEA,vs ARI,23rd,30.00,5000,0,0.3,0.2,,0,0,0,0,0,0,100,,0,0,0,
Khalfani Muhammad - MVP,,,MVP (RB),ARI,@ SEA,12th,27.00,5000,0,8.6,5.7,,,0,0,0,0,0,100,,0,0,0,
A.J. Richardson - MVP,,,MVP (WR),ARI,@ SEA,32nd,27.00,5000,0,2.4,1.6,,,0,0,0,0,0,100,,0,0,0,
Danny Etling - MVP,,,MVP (QB),SEA,vs ARI,21st,30.00,5000,0,16.8,11.2,,,0,0,0,0,0,100,,0,0,0,
Maxx Williams - MVP,,,MVP (TE),ARI,@ SEA,9th,27.00,5000,0,5.9,3.1,2.6,3.5,0,0,0,1.89,1.89,100,,3,0.3,5.85,1.2
Jonathan Ward - MVP,,,MVP (RB),ARI,@ SEA,12th,27.00,5000,0,4.1,2.7,,0,0,0,0,0,0,100,,0,0,0,
Aaron Fuller - MVP,,,MVP (WR),SEA,vs ARI,23rd,30.00,5000,0,0.8,0.5,,,0,0,0,0,0,100,,83,0,0,
Evan Baylis - MVP,,,MVP (TE),ARI,@ SEA,9th,27.00,5000,0,4.4,2.9,,,0,0,0,0,0,100,,0,0,0,
Phillip Dorsett - MVP,,,MVP (WR),SEA,vs ARI,23rd,30.00,5000,0,7.1,4.7,7.3,,0,0,0,0,0,100,,6,0,0,
Penny Hart - MVP,,,MVP (WR),SEA,vs ARI,23rd,30.00,5000,0,1.5,1.0,,0,0,0,0,0,0,100,,0,0,0,
Brett Hundley - MVP,,,MVP (QB),ARI,@ SEA,30th,27.00,5000,0,10.4,6.9,2,,0,0,0,0,0,100,,13,0,0,
Ryan Becker - MVP,,,MVP (WR),ARI,@ SEA,32nd,27.00,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Tyler Mabry - MVP,,,MVP (TE),SEA,vs ARI,27th,30.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Ed Dickson - MVP,,,MVP (TE),SEA,vs ARI,27th,30.00,5000,0,5.9,3.9,,,0,0,0,0,0,100,,0,0,0,
Nick Bellore - MVP,,,MVP (RB),SEA,vs ARI,18th,30.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Patrick Carr - MVP,,,MVP (RB),SEA,vs ARI,18th,30.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
John Ursua - MVP,,,MVP (WR),SEA,vs ARI,23rd,30.00,5000,0,2.6,1.7,1.6,,0,0,0,0,0,100,,29,0,0,
Chris Streveler - MVP,,,MVP (QB),ARI,@ SEA,30th,27.00,5000,0,5.6,3.7,,0.3,0,0,0,0,0,100,,43,0,0,
Rashaad Penny - MVP,,,MVP (RB),SEA,vs ARI,18th,30.00,5000,0,9,6.0,7.9,,0,0,0,0,0,100,,0,0,0,
Paul Richardson - MVP,,,MVP (WR),SEA,vs ARI,23rd,30.00,5000,0,7.5,5.0,5.1,,0,0,0,0,0,100,,17,0,0,
Geno Smith - MVP,,,MVP (QB),SEA,vs ARI,21st,30.00,5000,0,8,5.3,,,0,0,0,0,0,100,,0,0,0,
Colby Parkinson - MVP,,,MVP (TE),SEA,vs ARI,27th,30.00,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Johnnie Dixon - MVP,,,MVP (WR),ARI,@ SEA,32nd,27.00,5000,0,6.2,4.1,,,0,0,0,0,0,100,,0,0,0,
Cody Thompson - MVP,,,MVP (WR),SEA,vs ARI,23rd,30.00,5000,0,1.7,1.1,,,0,0,0,0,0,100,,27,0,0,
Anthony Gordon - MVP,,,MVP (QB),SEA,vs ARI,21st,30.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
KeeSean Johnson - MVP,,,MVP (WR),ARI,@ SEA,32nd,27.00,5000,0,3.5,2.3,3.6,2.2,0,0,0,0,0,100,,30,0,0,
Trent Sherfield - MVP,,,MVP (WR),ARI,@ SEA,32nd,27.00,5000,0,6,4.0,1.1,0.2,0,0,0,0,0,100,,0,0,0,
JoJo Ward - MVP,,,MVP (WR),ARI,@ SEA,32nd,27.00,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
D.J. Foster - MVP,,,MVP (RB),ARI,@ SEA,12th,27.00,5000,0,5.6,3.7,,0.7,0,0,0,0,0,100,,0,0,0,
Chris Rowland - MVP,,,MVP (WR),ATL,@ NO,26th,23.25,5000,0,1.5,1.0,,,0,0,0,0,0,100,,0,0,0,
Juwan Green - MVP,,,MVP (WR),ATL,@ NO,26th,23.25,5000,0,8.4,5.6,,,0,0,0,0,0,100,,0,0,0,
Mikey Daniel - MVP,,,MVP (RB),ATL,@ NO,1st,23.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Maurice Harris - MVP,,,MVP (WR),NO,vs ATL,29th,26.25,5000,0,6.3,4.2,,,0,0,0,0,0,100,,0,0,0,
Malik Henry - MVP,,,MVP (WR),NO,vs ATL,29th,26.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Matt Schaub - MVP,,,MVP (QB),ATL,@ NO,19th,23.25,5000,0,9.2,6.1,6.8,,0,0,0,0,0,100,,0,0,0,
Ricky Ortiz - MVP,,,MVP (RB),NO,vs ATL,19th,26.25,5000,0,1.7,1.1,0,,0,0,0,0,0,100,,0,0,0,
Devin Gray - MVP,,,MVP (WR),ATL,@ NO,26th,23.25,5000,0,4.2,2.8,,,0,0,0,0,0,100,,0,0,0,
Garrett Griffin - MVP,,,MVP (TE),NO,vs ATL,31st,26.25,5000,0,4.1,2.7,,,0,0,0,0,0,100,,0,0,0,
Tony Jones - MVP,,,MVP (RB),NO,vs ATL,19th,26.25,5000,0,9.8,6.5,,,0,0,0,0,0,100,,0,0,0,
Blake Gillikin - MVP,,,MVP (K),NO,vs ATL,12th,26.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Ty Montgomery - MVP,,,MVP (RB),NO,vs ATL,19th,26.25,5000,0,9.3,6.2,1.8,1.6,0,0,0,0,0,100,,0,0,0,
Juwan Johnson - MVP,,,MVP (WR),NO,vs ATL,29th,26.25,5000,0,7.1,4.7,,1,0,0,0,0,0,100,,0,0,0,
Dwayne Washington - MVP,,,MVP (RB),NO,vs ATL,19th,26.25,5000,0,6.3,4.2,1.4,0.3,0,0,0,0,0,100,,0,0,0,
Austin Carr - MVP,,,MVP (WR),NO,vs ATL,29th,26.25,5000,0,5.6,3.7,0.7,1.3,0,0,0,0,0,100,,0,0,0,
Tommylee Lewis - MVP,,,MVP (WR),NO,vs ATL,29th,26.25,5000,0,5.9,3.9,,1,0,0,0,0,0,100,,0,0,0,
Emmanuel Butler - MVP,,,MVP (WR),NO,vs ATL,29th,26.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Jason Vander Laan - MVP,,,MVP (TE),NO,vs ATL,31st,26.25,5000,0,1.5,1.0,0,,0,0,0,0,0,100,,23,0,0,
Keith Smith - MVP,,,MVP (RB),ATL,@ NO,1st,23.25,5000,0,1.1,0.7,0.4,,0,0,0,0,0,100,,0,0,0,
Qadree Ollison - MVP,,,MVP (RB),ATL,@ NO,1st,23.25,5000,0,5.1,3.4,5,0.3,0,0,0,0,0,100,,21,0,0,
Michael Burton - MVP,,,MVP (RB),NO,vs ATL,19th,26.25,5000,0,1.2,0.8,0,0.7,0,0,0,0,0,100,,11,0,0,
Jalen McCleskey - MVP,,,MVP (WR),ATL,@ NO,26th,23.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Laquon Treadwell - MVP,,,MVP (WR),ATL,@ NO,26th,23.25,5000,0,4.2,2.8,3.2,,0,0,0,0,0,100,,7,0,0,
Jaeden Graham - MVP,,,MVP (TE),ATL,@ NO,10th,23.25,5000,0,4.4,2.9,5.1,0.4,0,0,0,0,0,100,,0,0,0,
Luke Stocker - MVP,,,MVP (TE),ATL,@ NO,10th,23.25,5000,0,3.3,2.2,0.8,0.6,0,0,0,0,0,100,,0,0,0,
Jared Pinkney - MVP,,,MVP (WR),ATL,@ NO,26th,23.25,5000,0,1.2,0.8,,,0,0,0,0,0,100,,0,0,0,
Ethan Wolf - MVP,,,MVP (TE),NO,vs ATL,31st,26.25,5000,0,0.5,0.3,,,0,0,0,0,0,100,,25,0,0,
Lil'Jordan Humphrey - MVP,,,MVP (WR),NO,vs ATL,29th,26.25,5000,0,7.8,5.2,0,,0,0,0,0,0,100,,24,0,0,
Brandon Powell - MVP,,,MVP (WR),ATL,@ NO,26th,23.25,5000,0,4.8,3.2,,1.4,0,0,0,0,0,100,,0,0,0.45,0.1
Kurt Benkert - MVP,,,MVP (QB),ATL,@ NO,19th,23.25,5000,0,6.5,4.3,,,0,0,0,0,0,100,,7,0,0,
Bennie Fowler - MVP,,,MVP (WR),NO,vs ATL,29th,26.25,5000,0,5.1,3.4,4.4,1.1,0,0,0,0,0,100,,0,0,0,
Odell Beckham Jr. - MVP,,,MVP (WR),CLE,vs PHI,14th,23.75,5000,0,12.5,8.3,10.3,10.8,0,0,0,0,0,100,,42,0,0,
Kevin Davidson - MVP,,,MVP (QB),CLE,vs PHI,18th,23.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Joshua Perkins - MVP,,,MVP (TE),PHI,@ CLE,26th,21.75,5000,0,6.2,4.1,6.4,,0,0,0,0,0,100,,0,0,0,
Kyle Lauletta - MVP,,,MVP (QB),CLE,vs PHI,18th,23.75,5000,0,8.4,5.6,,,0,0,0,0,0,100,,32,0,0,
Andy Janovich - MVP,,,MVP (RB),CLE,vs PHI,28th,23.75,5000,0,2.7,1.8,,0.5,0,0,0,0,0,100,,0,0,0,
Benny LeMay - MVP,,,MVP (RB),CLE,vs PHI,28th,23.75,5000,0,2.7,1.8,,,0,0,0,0,0,100,,70,0,0,
Kyle Markway - MVP,,,MVP (TE),CLE,vs PHI,21st,23.75,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Manasseh Bailey - MVP,,,MVP (WR),PHI,@ CLE,20th,21.75,5000,0,1.2,0.8,,,0,0,0,0,0,100,,0,0,0,
Nate Sudfeld - MVP,,,MVP (QB),PHI,@ CLE,26th,21.75,5000,0,9.9,6.6,,,0,0,0,0,0,100,,0,0,0,
J'Mon Moore - MVP,,,MVP (WR),CLE,vs PHI,14th,23.75,5000,0,4.8,3.2,,,0,0,0,0,0,100,,0,0,0,
Taywan Taylor - MVP,,,MVP (WR),CLE,vs PHI,14th,23.75,5000,0,7.2,4.8,0,,0,0,0,0,0,100,,0,0,0,
Marcus Green - MVP,,,MVP (WR),PHI,@ CLE,20th,21.75,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Deontay Burnett - MVP,,,MVP (WR),PHI,@ CLE,20th,21.75,5000,0,4.2,2.8,3.4,3.4,0,0,0,0,0,100,,24,0,0,
Hakeem Butler - MVP,,,MVP (WR),PHI,@ CLE,20th,21.75,5000,0,0.9,0.6,,0,0,0,0,0,0,100,,0,0,0,
Ja'Marcus Bradley - MVP,,,MVP (WR),CLE,vs PHI,14th,23.75,5000,0,2.3,1.5,,,0,0,0,0,0,100,,78,0,0,
