Player,Inj,Likes,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,StdDev,2019 Avg,2020 Avg,FC,My,Diff,FC Proj,My Proj,Exp.,Used,Con.,Value,FPs,Val
Dominik Eberle - MVP,,,MVP (K),LV,@ LAC,19th,26.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
K.J. Hill - MVP,,,MVP (WR),LAC,vs LV,14th,25.75,5000,0,2.9,1.9,,0.8,0,0,0,0,0,100,,0,0,-3,
Stephen Anderson - MVP,,,MVP (TE),LAC,vs LV,8th,25.75,5000,0,4.7,3.1,,0,0,0,0,0,0,100,,0,0,0,
Matt Sokol - MVP,,,MVP (TE),LAC,vs LV,8th,25.75,5000,0,0.9,0.6,,,0,0,0,0,0,100,,0,0,0,
Troymaine Pope - MVP,,,MVP (RB),LAC,vs LV,21st,25.75,5000,0,5.7,3.8,0.9,6.3,0,0,0,0,0,100,,0,0,0,
Jason Moore - MVP,,,MVP (WR),LAC,vs LV,14th,25.75,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Nick O'Leary - MVP,,,MVP (TE),LV,@ LAC,19th,26.75,5000,0,5.1,3.4,2.9,,0,0,0,0,0,100,,0,0,0,
Robert Davis - MVP,,,MVP (WR),LV,@ LAC,10th,26.75,5000,0,5.1,3.4,0.9,,0,0,0,0,0,100,,6,0,0,
Chandler Cox - MVP,,,MVP (RB),MIA,@ ARI,15th,21.50,5000,0,0.3,0.2,,1,0,0,0,0,0,100,,0,0,0,
Eno Benjamin - MVP,,,MVP (RB),ARI,vs MIA,20th,27.50,5000,0,7.1,3.3,,,0,0,0,3.23,3.23,100,,0,0.4,0,
Andre Patton - MVP,,,MVP (WR),ARI,vs MIA,19th,27.50,5000,0,3.9,2.6,1.2,,0,0,0,0,0,100,,0,0,0,
Jaron Brown - MVP,,,MVP (WR),ARI,vs MIA,19th,27.50,5000,0,6.8,4.5,5,,0,0,0,0,0,100,,0,0,0,
De'Lance Turner - MVP,,,MVP (RB),MIA,@ ARI,15th,21.50,5000,0,5.9,3.9,0.6,,0,0,0,0,0,100,,0,0,0,
Michael Roberts - MVP,,,MVP (TE),MIA,@ ARI,30th,21.50,5000,0,6.3,4.2,,,0,0,0,0,0,100,,0,0,0,
Khalfani Muhammad - MVP,,,MVP (RB),ARI,vs MIA,20th,27.50,5000,0,8.6,5.7,,,0,0,0,0,0,100,,0,0,0,
Allen Hurns - MVP,,,MVP (WR),MIA,@ ARI,18th,21.50,5000,0,8.9,5.9,4.8,,0,0,0,0,0,100,,16,0,0,
Dan Arnold - MVP,,,MVP (TE),ARI,vs MIA,11th,27.50,5000,0,9.1,4.2,5.7,4.2,0,0,0,4.2,4.2,100,,14,0.6,3.15,0.6
Malcolm Perry - MVP,,,MVP (RB),MIA,@ ARI,15th,21.50,5000,0,5.1,3.4,,1,0,0,0,0,0,100,,0,0,0,
A.J. Richardson - MVP,,,MVP (WR),ARI,vs MIA,19th,27.50,5000,0,2.4,1.6,,,0,0,0,0,0,100,,0,0,0,
Mack Hollins - MVP,,,MVP (WR),MIA,@ ARI,18th,21.50,5000,0,7.6,3.6,2.2,0,0,0,0,3.27,3.27,100,,0,0.4,11.4,2.3
Maxx Williams - MVP,,,MVP (TE),ARI,vs MIA,11th,27.50,5000,0,4.7,3.1,2.6,0,0,0,0,0,0,100,,3,0,10.35,2.1
Durham Smythe - MVP,,,MVP (TE),MIA,@ ARI,30th,21.50,5000,0,3,2.0,1.1,3.7,0,0,0,0,0,100,,5,0,3.6,0.7
Jonathan Ward - MVP,,,MVP (RB),ARI,vs MIA,20th,27.50,5000,0,4.1,2.7,,0,0,0,0,0,0,100,,0,0,0,
Jake Rudock - MVP,,,MVP (QB),MIA,@ ARI,27th,21.50,5000,0,8.6,5.7,,,0,0,0,0,0,100,,19,0,0,
Evan Baylis - MVP,,,MVP (TE),ARI,vs MIA,11th,27.50,5000,0,4.4,2.9,,,0,0,0,0,0,100,,0,0,0,
Dylan Cantrell - MVP,,,MVP (TE),ARI,vs MIA,11th,27.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Lynn Bowden - MVP,,,MVP (WR),MIA,@ ARI,18th,21.50,5000,0,6.2,4.1,,0.4,0,0,0,0,0,100,,11,0,0,
Gary Jennings - MVP,,,MVP (WR),MIA,@ ARI,18th,21.50,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Albert Wilson - MVP,,,MVP (WR),MIA,@ ARI,18th,21.50,5000,0,8.4,5.6,5.2,,0,0,0,0,0,100,,8,0,0,
Kirk Merritt - MVP,,,MVP (WR),MIA,@ ARI,18th,21.50,5000,0,9.3,6.2,,,0,0,0,0,0,100,,27,0,0,
Brett Hundley - MVP,,,MVP (QB),ARI,vs MIA,12th,27.50,5000,0,10.4,6.9,2,,0,0,0,0,0,100,,13,0,0,
Ryan Becker - MVP,,,MVP (WR),ARI,vs MIA,19th,27.50,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Reid Sinnett - MVP,,,MVP (QB),MIA,@ ARI,27th,21.50,5000,0,13.2,8.8,,,0,0,0,0,0,100,,13,0,0,
Adam Shaheen - MVP,,,MVP (TE),MIA,@ ARI,30th,21.50,5000,0,5.4,3.6,1.7,4.1,0,0,0,0,0,100,,0,0,0,
Nate Wieting - MVP,,,MVP (TE),MIA,@ ARI,30th,21.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Terry Wright - MVP,,,MVP (WR),MIA,@ ARI,18th,21.50,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
DeAndre Washington - MVP,,,MVP (RB),KC,vs CAR,31st,30.75,5000,0,7.5,5.0,6.5,1.2,0,0,0,0,0,100,,0,0,0,
Matt Cole - MVP,,,MVP (WR),MIA,@ ARI,18th,21.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Chris Streveler - MVP,,,MVP (QB),ARI,vs MIA,12th,27.50,5000,0,5.6,3.7,,0.3,0,0,0,0,0,100,,43,0,0,
Chris Myarick - MVP,,,MVP (TE),MIA,@ ARI,30th,21.50,5000,0,6.8,4.5,,,0,0,0,0,0,100,,0,0,0,
Johnnie Dixon - MVP,,,MVP (WR),ARI,vs MIA,19th,27.50,5000,0,6.2,4.1,,,0,0,0,0,0,100,,0,0,0,
Trent Sherfield - MVP,,,MVP (WR),ARI,vs MIA,19th,27.50,5000,0,6,4.0,1.1,0.3,0,0,0,0,0,100,,0,0,0,
JoJo Ward - MVP,,,MVP (WR),ARI,vs MIA,19th,27.50,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Darrell Daniels - MVP,,,MVP (TE),ARI,vs MIA,11th,27.50,5000,0,3.5,2.3,0.2,1.7,0,0,0,0,0,100,,0,0,12.9,2.6
Salvon Ahmed - MVP,,,MVP (RB),MIA,@ ARI,15th,21.50,5000,0,12.8,6.6,,,0,0,0,4.4,4.4,100,,24,0.6,5.7,1.1
D.J. Foster - MVP,,,MVP (RB),ARI,vs MIA,20th,27.50,5000,0,9,3.7,,,0,0,0,5.24,5.24,100,,0,0.7,2.1,0.4
Christian Scotland-Williamson - MVP,,,MVP (TE),PIT,@ DAL,31st,29.00,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Jamize Olawale - MVP,,,MVP (RB),DAL,vs PIT,3rd,15.00,5000,0,0.9,0.6,0,,0,0,0,0,0,100,,0,0,0,
Blake Jarwin - MVP,,,MVP (TE),DAL,vs PIT,2nd,15.00,5000,0,8.3,5.5,4.7,1.7,0,0,0,0,0,100,,0,0,0,
Sewo Olonilua - MVP,,,MVP (RB),DAL,vs PIT,3rd,15.00,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Blake Bell - MVP,,,MVP (TE),DAL,vs PIT,2nd,15.00,5000,0,3.3,2.2,1.6,1.9,0,0,0,0,0,100,,0,0,0.15,0
Trey Edmunds - MVP,,,MVP (RB),PIT,@ DAL,30th,29.00,5000,0,4.2,2.8,2.8,,0,0,0,0,0,100,,0,0,0,
Aaron Parker - MVP,,,MVP (WR),DAL,vs PIT,30th,15.00,5000,0,5.7,3.8,,,0,0,0,0,0,100,,5,0,0,
Devlin Hodges - MVP,,,MVP (QB),PIT,@ DAL,20th,29.00,5000,0,6.3,4.2,7.4,,0,0,0,0,0,100,,39,0,0,
Amara Darboh - MVP,,,MVP (WR),PIT,@ DAL,21st,29.00,5000,0,2.1,1.4,,,0,0,0,0,0,100,,0,0,0,
Kevin Rader - MVP,,,MVP (TE),PIT,@ DAL,31st,29.00,5000,0,1.7,1.1,,,0,0,0,0,0,100,,0,0,0,
Cole Hikutini - MVP,,,MVP (TE),DAL,vs PIT,2nd,15.00,5000,0,1.4,0.9,,,0,0,0,0,0,100,,31,0,0,
Malik Turner - MVP,,,MVP (WR),DAL,vs PIT,30th,15.00,5000,0,4.2,2.8,3.5,0,0,0,0,0,0,100,,22,0,0,
Paxton Lynch - MVP,,,MVP (QB),PIT,@ DAL,20th,29.00,5000,0,9,6.0,,,0,0,0,0,0,100,,18,0,0,
Elijah McGuire - MVP,,,MVP (RB),DAL,vs PIT,3rd,15.00,5000,0,9,6.0,,,0,0,0,0,0,100,,0,0,0,
Stephen Guidry - MVP,,,MVP (WR),DAL,vs PIT,30th,15.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Joshua Dobbs - MVP,,,MVP (QB),PIT,@ DAL,20th,29.00,5000,0,10.1,6.7,,,0,0,0,0,0,100,,0,0,0,
Derek Watt - MVP,,,MVP (RB),PIT,@ DAL,30th,29.00,5000,0,0.2,0.1,,0,0,0,0,0,0,100,,0,0,0,
Deon Cain - MVP,,,MVP (WR),PIT,@ DAL,21st,29.00,5000,0,2.1,1.4,1.5,,0,0,0,0,0,100,,7,0,0,
Cody White - MVP,,,MVP (WR),PIT,@ DAL,21st,29.00,5000,0,3.6,2.4,,,0,0,0,0,0,100,,0,0,0,
Zach Gentry - MVP,,,MVP (TE),PIT,@ DAL,31st,29.00,5000,0,5.3,3.5,0.9,,0,0,0,0,0,100,,0,0,0,
Mason Rudolph - MVP,,,MVP (QB),PIT,@ DAL,20th,29.00,5000,0,9.5,6.3,11.8,-0.1,0,0,0,0,0,100,,28,0,0.18,0
Rico Dowdle - MVP,,,MVP (RB),DAL,vs PIT,3rd,15.00,5000,0,3.3,2.2,,1.3,0,0,0,0,0,100,,0,0,0,
Wendell Smallwood - MVP,,,MVP (RB),PIT,@ DAL,30th,29.00,5000,0,7.4,4.9,1.7,,0,0,0,0,0,100,,0,0,0,
Ventell Bryant - MVP,,,MVP (WR),DAL,vs PIT,30th,15.00,5000,0,0,0.0,8,,0,0,0,0,0,100,,0,0,0,
Jon'Vea Johnson - MVP,,,MVP (WR),DAL,vs PIT,30th,15.00,5000,0,3,2.0,,,0,0,0,0,0,100,,0,0,0,
Tevin Jones - MVP,,,MVP (WR),DAL,vs PIT,30th,15.00,5000,0,9.6,6.4,2,,0,0,0,0,0,100,,0,0,0,
Sean McKeon - MVP,,,MVP (TE),DAL,vs PIT,2nd,15.00,5000,0,2.3,1.5,,,0,0,0,0,0,100,,6,0,0,
Jordan Leggett - MVP,,,MVP (TE),TB,vs NO,14th,27.00,5000,0,3.2,2.1,,,0,0,0,0,0,100,,0,0,0,
Antony Auclair - MVP,,,MVP (TE),TB,vs NO,14th,27.00,5000,0,1.4,0.9,0.8,,0,0,0,0,0,100,,31,0,0,
Jameis Winston - MVP,,,MVP (QB),NO,@ TB,9th,24.00,5000,0,11.9,7.9,21,,0,0,0,0,0,100,,52,0,0.27,0.1
Maurice Harris - MVP,,,MVP (WR),NO,@ TB,9th,24.00,5000,0,6.3,4.2,,,0,0,0,0,0,100,,0,0,0,
Malik Henry - MVP,,,MVP (WR),NO,@ TB,9th,24.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Ricky Ortiz - MVP,,,MVP (RB),NO,@ TB,2nd,24.00,5000,0,1.7,1.1,0,,0,0,0,0,0,100,,0,0,0,
Josh Rosen - MVP,,,MVP (QB),TB,vs NO,26th,27.00,5000,0,7.4,4.9,4.6,,0,0,0,0,0,100,,31,0,0,
Tommy Stevens - MVP,,,MVP (QB),NO,@ TB,9th,24.00,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Garrett Griffin - MVP,,,MVP (TE),NO,@ TB,10th,24.00,5000,0,4.1,2.7,,,0,0,0,0,0,100,,0,0,0,
Tony Jones - MVP,,,MVP (RB),NO,@ TB,2nd,24.00,5000,0,9.8,6.5,,,0,0,0,0,0,100,,0,0,0,
Isaac Whitney - MVP,,,MVP (WR),TB,vs NO,27th,27.00,5000,0,0.6,0.4,,,0,0,0,0,0,100,,69,0,0,
Blake Gillikin - MVP,,,MVP (K),NO,@ TB,14th,24.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Ty Montgomery - MVP,,,MVP (RB),NO,@ TB,2nd,24.00,5000,0,9.3,6.2,1.8,1.6,0,0,0,0,0,100,,0,0,0,
Ryan Griffin - MVP,,,MVP (QB),TB,vs NO,26th,27.00,5000,0,7.8,5.2,0.3,,0,0,0,0,0,100,,7,0,0,
Juwan Johnson - MVP,,,MVP (WR),NO,@ TB,9th,24.00,5000,0,7.1,4.7,,1,0,0,0,0,0,100,,0,0,0,
Dwayne Washington - MVP,,,MVP (RB),NO,@ TB,2nd,24.00,5000,0,6.3,4.2,1.4,0,0,0,0,0,0,100,,0,0,1.35,0.3
Kenjon Barner - MVP,,,MVP (RB),TB,vs NO,7th,27.00,5000,0,3.8,2.5,0.9,0,0,0,0,0,0,100,,0,0,0,
Austin Carr - MVP,,,MVP (WR),NO,@ TB,9th,24.00,5000,0,5.6,3.7,0.7,1.3,0,0,0,0,0,100,,0,0,0,
Tommylee Lewis - MVP,,,MVP (WR),NO,@ TB,9th,24.00,5000,0,5.9,3.9,,1,0,0,0,0,0,100,,0,0,0,
Emmanuel Butler - MVP,,,MVP (WR),NO,@ TB,9th,24.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Codey McElroy - MVP,,,MVP (TE),TB,vs NO,14th,27.00,5000,0,5.4,3.6,,,0,0,0,0,0,100,,0,0,0,
Jason Vander Laan - MVP,,,MVP (TE),NO,@ TB,10th,24.00,5000,0,1.5,1.0,0,,0,0,0,0,0,100,,23,0,0,
Taquan Mizzell - MVP,,,MVP (WR),NO,@ TB,9th,24.00,5000,0,6.9,4.6,,,0,0,0,0,0,100,,4,0,0,
Michael Burton - MVP,,,MVP (RB),NO,@ TB,2nd,24.00,5000,0,1.2,0.8,0,0.5,0,0,0,0,0,100,,11,0,2.7,0.5
John Hurst - MVP,,,MVP (WR),TB,vs NO,27th,27.00,5000,0,0.6,0.4,,,0,0,0,0,0,100,,0,0,0,
Josh Pearson - MVP,,,MVP (WR),TB,vs NO,27th,27.00,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Aca'Cedric Ware - MVP,,,MVP (RB),TB,vs NO,7th,27.00,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
T.J. Logan - MVP,,,MVP (RB),TB,vs NO,7th,27.00,5000,0,5.4,3.6,0.4,,0,0,0,0,0,100,,0,0,0,
Travis Jonsen - MVP,,,MVP (QB),TB,vs NO,26th,27.00,5000,0,1.5,1.0,,,0,0,0,0,0,100,,0,0,0,
Blaine Gabbert - MVP,,,MVP (QB),TB,vs NO,26th,27.00,5000,0,11.3,7.5,,0.2,0,0,0,0,0,100,,18,0,-0.15,
O.J. Howard - MVP,,,MVP (TE),TB,vs NO,14th,27.00,5000,0,8.6,5.7,5.6,8,0,0,0,0,0,100,,12,0,0,
Lil'Jordan Humphrey - MVP,,,MVP (WR),NO,@ TB,9th,24.00,5000,0,7.8,5.2,0,,0,0,0,0,0,100,,24,0,0,
Bennie Fowler - MVP,,,MVP (WR),NO,@ TB,9th,24.00,5000,0,5.1,3.4,4.4,1.1,0,0,0,0,0,100,,0,0,0,
Devin Asiasi - MVP,,,MVP (TE),NE,@ NYJ,28th,25.75,5000,0,6.9,4.6,,,0,0,0,0,0,100,,0,0,0,
Vyncint Smith - MVP,,,MVP (WR),NYJ,vs NE,8th,16.75,5000,0,4.8,3.2,3.1,0.6,0,0,0,0,0,100,,0,0,0,
Jarrett Stidham - MVP,,,MVP (QB),NE,@ NYJ,24th,25.75,5000,0,6.9,4.6,-0.2,3.3,0,0,0,0,0,100,,0,0,0,
Quincy Adeboyejo - MVP,,,MVP (WR),NE,@ NYJ,20th,25.75,5000,0,2.1,1.4,,,0,0,0,0,0,100,,7,0,0,
Danny Vitale - MVP,,,MVP (RB),NE,@ NYJ,13th,25.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Kenneth Dixon - MVP,,,MVP (RB),NYJ,vs NE,25th,16.75,5000,0,7.4,4.9,,,0,0,0,0,0,100,,29,0,0,
Matt LaCosse - MVP,,,MVP (TE),NE,@ NYJ,28th,25.75,5000,0,6.5,4.3,3.2,,0,0,0,0,0,100,,0,0,0,
Marqise Lee - MVP,,,MVP (WR),NE,@ NYJ,20th,25.75,5000,0,7.7,5.1,0.9,,0,0,0,0,0,100,,24,0,0,
Ryan Griffin - MVP,,,MVP (TE),NYJ,vs NE,6th,16.75,5000,0,6.8,4.5,6.2,1,0,0,0,0,0,100,,0,0,5.7,1.1
Jehu Chesson - MVP,,,MVP (WR),NYJ,vs NE,8th,16.75,5000,0,2.9,1.9,,,0,0,0,0,0,100,,0,0,0,
Andre Baccellia - MVP,,,MVP (WR),NE,@ NYJ,20th,25.75,5000,0,1.8,1.2,,,0,0,0,0,0,100,,0,0,0,
George Campbell - MVP,,,MVP (WR),NYJ,vs NE,8th,16.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Matt Slater - MVP,,,MVP (WR),NE,@ NYJ,20th,25.75,5000,0,0,0.0,0,0,0,0,0,0,0,100,,0,0,0,
Trevon Wesco - MVP,,,MVP (TE),NYJ,vs NE,6th,16.75,5000,0,2,1.3,1.5,0.5,0,0,0,0,0,100,,0,0,0,
Josh Doctson - MVP,,,MVP (WR),NYJ,vs NE,8th,16.75,5000,0,5.6,3.7,,,0,0,0,0,0,100,,37,0,0,
David Fales - MVP,,,MVP (QB),NYJ,vs NE,2nd,16.75,5000,0,11.1,7.4,,,0,0,0,0,0,100,,0,0,0,
Paul Butler - MVP,,,MVP (TE),NE,@ NYJ,28th,25.75,5000,0,3,2.0,,,0,0,0,0,0,100,,23,0,0,
Jakob Johnson - MVP,,,MVP (RB),NE,@ NYJ,13th,25.75,5000,0,2.9,1.9,,2.8,0,0,0,0,0,100,,0,0,2.4,0.5
Jeff Thomas - MVP,,,MVP (WR),NE,@ NYJ,20th,25.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Josh Malone - MVP,,,MVP (WR),NYJ,vs NE,8th,16.75,5000,0,5.1,3.4,,1.6,0,0,0,0,0,100,,0,0,0,
Isaiah Zuber - MVP,,,MVP (WR),NE,@ NYJ,20th,25.75,5000,0,8.2,4.0,,1.5,0,0,0,3.26,3.26,100,,0,0.4,0,
Brian Hoyer - MVP,,,MVP (QB),NE,@ NYJ,24th,25.75,5000,0,13.1,8.7,6.3,3,0,0,0,0,0,100,,0,0,0,
Josh Bellamy - MVP,,,MVP (WR),NYJ,vs NE,8th,16.75,5000,0,5.3,3.5,1.5,,0,0,0,0,0,100,,5,0,0,
Will Hastings - MVP,,,MVP (K),NE,@ NYJ,21st,25.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Jaleel Scott - MVP,,,MVP (WR),NYJ,vs NE,8th,16.75,5000,0,1.5,1.0,1.1,,0,0,0,0,0,100,,33,0,0,
Donte Moncrief - MVP,,,MVP (WR),NE,@ NYJ,20th,25.75,5000,0,8.4,5.6,1,,0,0,0,0,0,100,,14,0,0,
Ty Johnson - MVP,,,MVP (RB),NYJ,vs NE,25th,16.75,5000,0,6.5,4.3,3.2,1.7,0,0,0,0,0,100,,0,0,0,
Jake Dolegala - MVP,,,MVP (QB),NE,@ NYJ,24th,25.75,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Rashod Berry - MVP,,,MVP (TE),NE,@ NYJ,28th,25.75,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
James Morgan - MVP,,,MVP (QB),NYJ,vs NE,2nd,16.75,5000,0,9.2,6.1,,,0,0,0,0,0,100,,0,0,0,
Jake Burt - MVP,,,MVP (TE),NE,@ NYJ,28th,25.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Kristian Wilkerson - MVP,,,MVP (WR),NE,@ NYJ,20th,25.75,5000,0,2.6,1.7,,,0,0,0,0,0,100,,76,0,0,
Mason Kinsey - MVP,,,MVP (WR),NE,@ NYJ,20th,25.75,5000,0,6.5,4.3,,,0,0,0,0,0,100,,51,0,0,
Josh Adams - MVP,,,MVP (RB),NYJ,vs NE,25th,16.75,5000,0,7.2,4.8,0.6,4.6,0,0,0,0,0,100,,2,0,0,
Dalton Keene - MVP,,,MVP (TE),NE,@ NYJ,28th,25.75,5000,0,0.3,0.2,,1.3,0,0,0,0,0,100,,80,0,0,
Brandon Bolden - MVP,,,MVP (RB),NE,@ NYJ,13th,25.75,5000,0,6.6,4.4,3.1,,0,0,0,0,0,100,,0,0,0,
Brian Lewerke - MVP,,,MVP (QB),NE,@ NYJ,24th,25.75,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Daniel Brown - MVP,,,MVP (TE),NYJ,vs NE,6th,16.75,5000,0,4.1,2.7,2.8,0,0,0,0,0,0,100,,0,0,0,
